ticker,quarter,adverb_ratio_pr,adverb_ratio_qa,adverb_ratio_zscore_pr,adverb_ratio_zscore_qa,automated_readability_pr,automated_readability_qa,coleman_liau_pr,coleman_liau_qa,dale_chall_pr,dale_chall_qa,flesch_ease_pr,flesch_ease_qa,flesch_kincaid_pr,flesch_kincaid_qa,gunning_fog_pr,gunning_fog_qa,lm_complexity_pr,lm_complexity_qa,lm_constraining_pr,lm_constraining_qa,lm_litigious_pr,lm_litigious_qa,lm_litigious_zscore_pr,lm_litigious_zscore_qa,lm_modal_strong_pr,lm_modal_strong_qa,lm_modal_strong_zscore_pr,lm_modal_strong_zscore_qa,lm_modal_weak_pr,lm_modal_weak_qa,lm_modal_weak_zscore_pr,lm_modal_weak_zscore_qa,lm_negative_pr,lm_negative_qa,lm_net_sentiment_pr,lm_net_sentiment_qa,lm_net_sentiment_zscore_pr,lm_net_sentiment_zscore_qa,lm_polarity_pr,lm_polarity_qa,lm_positive_pr,lm_positive_qa,lm_subjectivity_pr,lm_subjectivity_qa,lm_subjectivity_zscore_pr,lm_subjectivity_zscore_qa,lm_uncertainty_pr,lm_uncertainty_qa,lm_uncertainty_zscore_pr,lm_uncertainty_zscore_qa,n_sentences_pr,n_sentences_qa,n_words_pr,n_words_qa,pronoun_plural_ratio_pr,pronoun_plural_ratio_qa,pronoun_plural_ratio_zscore_pr,pronoun_plural_ratio_zscore_qa,smog_index_pr,smog_index_qa,words_per_sentence_pr,words_per_sentence_qa,words_per_sentence_zscore_pr,words_per_sentence_zscore_qa,eps_beat,next_quarter_estimated,next_quarter_actual,id,timestamp,url,source_file,section
SHOP,2022-Q4,0.01801111324008431,0.017084775086505192,-0.05750605577581801,-0.31849254494643414,13.743577938661225,8.776532238218287,12.341067643091158,8.27278382581649,11.53551828101033,8.693999151437493,45.604403996415186,67.01111451115948,12.138641098195528,8.246629922032831,14.388448672692547,10.186470534540991,0.0028741138149070704,0.0010813148788927337,0.0013412531136232995,0.0006487889273356401,0.0007664303506418854,0.0006487889273356401,0.36478998144518004,0.1550795592182054,0.00421536692853037,0.008001730103806228,-1.4009368458009757,0.6772058206674042,0.0013412531136232995,0.0038927335640138406,-1.1673380832218005,0.6731906446304026,0.003832151753209427,0.010380622837370242,0.01590342977581912,0.00800173010380623,1.0840859659030795,-0.2460555789226733,0.6747967451042567,0.27819548775460456,0.01973558152902855,0.01838235294117647,0.02969917608737306,0.036115916955017306,-0.021437278648514798,1.9217840553591736,0.005365012454493198,0.0067041522491349485,-1.2222057444607561,0.26885017270320477,259.0,267.0,5219.0,4624.0,0.8704819277108434,0.5208333333333334,1.0333890440393043,-0.9046067452021136,13.622504839324137,10.374446020273176,20.15057915057915,17.318352059925093,0.3126466214741599,-1.0890435972067092,1.0,-0.02,0.07,1991.0,2023-02-15 17:00,https://seekingalpha.com/article/4578803-shopify-inc-shop-q4-2022-earnings-call-transcript,transcripts/SHOP/Shopify Inc. (SHOP) Q4 2022 Earnings Call Transcript.txt,PR+QA
STT,2015-Q4,0.021578099838969404,0.020335066435586368,0.36059790792649155,0.10805586056604767,12.840549606522131,11.248533035704916,12.04802242292121,8.62159222402222,11.646687322129562,9.211694184366895,41.360671370789504,58.72763895142121,12.414429968741711,10.644400394329118,15.016529599255646,13.32028889416531,0.004186795491143317,0.001270941652224148,0.001932367149758454,0.0011554015020219526,0.004186795491143317,0.0016175621028307336,0.6907092148789152,-1.1238134217639004,0.006119162640901771,0.00462160600808781,1.9458871262589101,0.5318003004623543,0.001610305958132045,0.0035817446562680533,-0.8638878388032843,0.15913882168957555,0.011272141706924315,0.012824956672443674,0.008051529790660225,-0.003466204506065858,2.573244798667269,-1.3928631757870478,0.2631578938767313,-0.1562499992956543,0.01932367149758454,0.009358752166377816,0.04541062801932366,0.03396880415944541,1.6766500192392364,-0.6326998267452639,0.010628019323671498,0.010167533217793184,0.6603915175321871,0.3683152108862524,183.0,409.0,3105.0,8655.0,0.7945945945945946,0.38620689655172413,0.7430269531487075,-0.9530303373313241,14.15073652397713,12.432194705038164,16.9672131147541,21.161369193154034,-0.37235803234662374,0.6146478384900464,1.0,1.18,1.21,2106.0,2016-01-27 09:30,https://seekingalpha.com/article/3839626-state-streets-stt-ceo-jay-hooley-on-q4-2015-results-earnings-call-transcript,transcripts/STT/State Street's (STT) CEO Jay Hooley on Q4 2015 Results - Earnings Call Transcript.txt,PR+QA
STT,2016-Q1,0.018420120439249024,0.01973594664488907,-0.39728016625872825,-0.08452304891713197,13.525553422506484,8.464573421698269,12.605743589743593,8.371214800707389,11.627383303238233,8.901398479716448,38.76681419284944,65.98220101922293,12.969399422174071,8.069747089803137,15.678752859034553,10.5489364233916,0.004250797024442083,0.001905539676058255,0.0021253985122210413,0.0010888798148904315,0.001771165426850868,0.002041649652919559,-0.9812606492901488,-0.7862427021850723,0.006376195536663124,0.004627739213284333,1.7252740842451395,0.20925026444829947,0.0010626992561105207,0.0036749693752552064,-1.1736468951025203,0.32731464311356967,0.0060219624512929506,0.011161018102626923,0.014523556500177118,0.0006805498843065194,3.0,-0.08133769466309146,0.5466666646090134,0.02958579868794859,0.020545518951470068,0.011841567986933442,0.03648600779312788,0.03307472437729685,-0.23754350250674305,-0.8785809891282884,0.008147360963513992,0.008030488634816932,-1.1816268239142644,-1.265719988596869,152.0,490.0,2823.0,7347.0,0.8253012048192772,0.35365853658536583,0.9339068143365182,-1.1058909957066265,14.724312085592015,10.713590673026815,18.57236842105263,14.993877551020407,-0.028073321131250734,-0.9773298196730319,1.0,0.9,0.98,2100.0,2016-04-27 09:30,https://seekingalpha.com/article/3968764-state-streets-stt-ceo-jay-hooley-on-q1-2016-results-earnings-call-transcript,transcripts/STT/State Street's (STT) CEO Jay Hooley on Q1 2016 Results - Earnings Call Transcript.txt,PR+QA
STT,2016-Q2,0.021284019539427775,0.019850309144158803,0.28442495148029745,-0.0613299465420667,13.398419038055842,10.188314032601241,12.630821452817383,9.173443084587891,11.89987530712645,9.36141260025715,38.8642262087437,59.70864614141142,12.851346148480875,9.68995574012214,15.552563494499157,12.30645164624635,0.00418702023726448,0.0018440177893480855,0.00104675505931612,0.00043388653867013776,0.00418702023726448,0.0010847163466753444,1.0815320297582982,-1.4994159957636695,0.0034891835310537334,0.0033626206746935677,-1.21447857072951,-1.323760922133537,0.00209351011863224,0.0032541490400260333,-0.3412564852732349,0.43481464497754985,0.0052337752965806,0.00683371298405467,0.013956734124214935,0.007050656253389739,1.8693246383881428,0.7722207298183131,0.5714285690889797,0.34031413448305964,0.019190509420795535,0.013884369237444408,0.03698534542916957,0.02885345482156416,0.15302496794746845,-1.4574465935109102,0.00837404047452896,0.007050656253389739,-0.5226183229957123,-1.6407166382489973,161.0,572.0,2866.0,9219.0,0.8471337579617835,0.37666666666666665,1.0251595992631135,-0.9635666717655078,14.535011571072403,12.021988314412482,17.801242236024844,16.117132867132867,-0.10286254013079274,-0.5315786479985096,1.0,1.26,1.46,2029.0,2016-07-27 09:30,https://seekingalpha.com/article/3992241-state-street-stt-joseph-l-hooley-on-q2-2016-results-earnings-call-transcript,transcripts/STT/State Street (STT) Joseph L. Hooley on Q2 2016 Results - Earnings Call Transcript.txt,PR+QA
STT,2016-Q3,0.020927369716865,0.021012629931820723,0.22938484023825917,0.2512918152060838,13.700146806882586,13.254118997427,12.403942075623494,8.730348369807952,12.017524658767062,9.325685391012144,38.57524114703358,55.799286697930626,13.112683638545349,12.098233426912525,15.989467799337305,14.668157553329506,0.0012310217480508822,0.0007823851570358779,0.002051702913418137,0.0003353079244439477,0.0024620434961017644,0.0005588465407399128,-0.011731947849340108,-1.6504596691869193,0.004924086992203529,0.0036883871688834246,0.16020726752679543,-0.7859414581628269,0.0008206811653672548,0.004023695093327373,-1.3055760445448488,1.2034811028116417,0.004513746409519901,0.009053313959986587,0.018054985638079606,0.002906002011847547,1.8134942350846657,-0.20081885803557906,0.6666666642050504,0.13829787168226007,0.02256873204759951,0.011959315971834134,0.03569963069347559,0.02961886665921538,0.050746648072404185,-1.134731717525846,0.006155108740254411,0.008047390186654745,-1.8935207884324143,-0.3915138647597218,126.0,354.0,2437.0,8947.0,0.8354430379746836,0.3397341211225997,0.9771804376254464,-1.078807046368113,14.794146746293833,12.795457056823423,19.341269841269842,25.274011299435028,1.0975363779915093,3.0,1.0,1.25,1.35,2108.0,2016-10-26 09:30,https://seekingalpha.com/article/4015428-state-streets-stt-ceo-joseph-hooley-on-q3-2016-results-earnings-call-transcript,transcripts/STT/State Street's (STT) CEO Joseph Hooley on Q3 2016 Results - Earnings Call Transcript.txt,PR+QA
STT,2016-Q4,0.020421607378129116,0.01784651992861392,0.027709026934343208,-2.4617457340575166,14.289523914045525,11.087680076708693,12.891805377720878,8.227456544874066,12.195770055190074,9.105089712664066,36.23998335467351,61.65682192552842,13.556912976290345,10.307166281416045,16.428430394277893,12.948343231604284,0.00230566534914361,0.0013087447947650209,0.0029644268774703555,0.001189767995240928,0.0009881422924901185,0.000594883997620464,-0.9381832236172459,-1.233204383429932,0.007575757575757576,0.004283164782867341,2.558852910486966,-0.32193770740075134,0.0013175230566534915,0.005353955978584176,-0.9434076026597865,2.2360307756091684,0.005270092226613966,0.01058893515764426,0.01152832674571805,-0.002022605591909577,0.509977225276918,-1.3045125886103235,0.5223880573343729,-0.10559006156056862,0.016798418972332016,0.008566329565734682,0.03194993412384717,0.031647828673408686,-0.5932243837026576,-0.6517488021530814,0.008893280632411068,0.01189767995240928,0.3852268369262708,2.4221209107855177,165.0,384.0,3036.0,8405.0,0.8074534161490683,0.4028169014084507,0.85889700895272,-0.7757361352407288,15.121645193031235,11.995094767977616,18.4,21.888020833333332,-0.11653261605763482,0.9571877595868136,1.0,1.32,1.48,2112.0,2017-01-25 09:30,https://seekingalpha.com/article/4039470-state-streets-stt-ceo-joseph-hooley-on-q4-2016-results-earnings-call-transcript,transcripts/STT/State Street's (STT) CEO Joseph Hooley on Q4 2016 Results - Earnings Call Transcript.txt,PR+QA
STT,2017-Q1,0.015350056158742045,0.014213046080191503,-3.0,-3.0,12.307384253571556,7.274325113308851,12.4516081871345,7.6529262086514045,11.835671315789474,8.776674225946365,43.86795500848896,70.7049289161341,11.525781079041696,7.077557497500109,14.122048670062254,9.475865602922674,0.0037439161362785474,0.0016457211250748055,0.0022463496817671283,0.0004488330341113106,0.0007487832272557095,0.0008976660682226212,-0.7934481313301126,-0.6706861572447701,0.0033695245226506927,0.004039497307001795,-0.9545449196746753,-0.5046126134147826,0.0007487832272557095,0.004637941352483543,-1.1988692024010204,1.1905314049726352,0.0033695245226506927,0.009874326750448833,0.02470984649943841,-0.0017953321364452424,2.247554709757009,-1.3904044655115833,0.7857142832159013,-0.09999999944300002,0.028079371022089104,0.00807899461400359,0.040434294271808315,0.02648114901256732,2.392483732960653,-2.121848211780127,0.008236615499812805,0.00763016157989228,-0.05249822369249163,-0.41476334572578255,170.0,555.0,2671.0,6684.0,0.8580246913580247,0.3473053892215569,1.0501017575601443,-1.016602863104557,13.409995511390484,10.034667458873063,15.711764705882352,12.043243243243243,-1.02527231695845,-2.152495189273354,1.0,1.1,1.21,2033.0,2017-04-26 09:30,https://seekingalpha.com/article/4065653-state-street-stt-q1-2017-results-earnings-call-transcript,transcripts/STT/State Street (STT) Q1 2017 Results - Earnings Call Transcript.txt,PR+QA
STT,2017-Q2,0.020191285866099893,0.01570909090909091,0.48200137902031065,-1.1447124053793543,12.94772000886686,7.582279411764709,12.5205791106515,7.97149505526469,11.837851144635724,9.022834606303254,42.01131374576718,69.2576506518838,12.109979925786241,7.320822981897823,15.016233753066894,9.872319748143585,0.004605030109812256,0.002618181818181818,0.0021253985122210413,0.0008727272727272727,0.0021253985122210413,0.001309090909090909,0.5420387704427867,-0.10377540327512375,0.005313496280552604,0.0033454545454545456,0.6885018508009161,-0.70557669311217,0.0010626992561105207,0.004363636363636364,-0.9602035148606876,0.8840925109930747,0.004250797024442083,0.008,0.02125398512221041,0.0014545454545454549,1.252269432416212,-0.8216231678811577,0.714285711885204,0.08333333285590279,0.025504782146652496,0.009454545454545455,0.03896563939071909,0.026181818181818185,1.3435278836229774,-1.4015411134676379,0.007084661707403472,0.0074181818181818186,-0.7108984832633475,-0.5134731431984574,170.0,540.0,2823.0,6875.0,0.815028901734104,0.42283298097251587,0.8442373823507688,-0.7087463135073911,14.038888211671637,10.372905386023856,16.605882352941176,12.731481481481481,-0.4262800521405899,-1.3886251479821734,1.0,1.58,1.67,2035.0,2017-07-26 09:30,https://seekingalpha.com/article/4090848-state-street-stt-q2-2017-results-earnings-call-transcript,transcripts/STT/State Street (STT) Q2 2017 Results - Earnings Call Transcript.txt,PR+QA
STT,2017-Q3,0.01966392563460851,0.013536866359447005,0.5209765104104545,-1.6729128726086133,12.810649926179153,8.544737769505382,12.231818181818184,7.56538906009245,12.003228516449994,8.624084986534353,43.621190923170815,69.10478511513662,11.943528417890835,8.07599505416863,14.712817383958322,10.417199304895803,0.0021451555237754737,0.0016321044546850998,0.002860207365033965,0.0013440860215053765,0.0003575259206292456,0.0002880184331797235,-1.1933251114552503,-1.2905550745098366,0.004290311047550947,0.002880184331797235,-0.19740065184279984,-1.201910893451016,0.0014301036825169824,0.004512288786482335,-0.6906447533764889,0.8734097292805135,0.00572041473006793,0.008640552995391706,0.015016088666428316,0.0013440860215053752,0.5100591182980837,-0.7567337965362286,0.5675675654223156,0.07216494806614936,0.020736503396496245,0.009984639016897081,0.03432248838040758,0.026113671274961597,0.317779003378436,-1.2166013676411433,0.007508044333214158,0.007200460829493088,-0.38672824732502253,-0.566320461178347,167.0,626.0,2797.0,10416.0,0.8141025641025641,0.36075949367088606,0.8666615502254479,-0.9996223762767531,13.862681881180205,10.287032448899275,16.748502994011975,16.638977635782748,-0.2238969065482692,-0.24839586890728804,1.0,1.61,1.71,2110.0,2017-10-23 09:30,https://seekingalpha.com/article/4139525-state-streets-stt-ceo-joseph-hooley-on-q3-2017-results-earnings-call-transcript,transcripts/STT/State Street's (STT) CEO Joseph Hooley on Q3 2017 Results - Earnings Call Transcript.txt,PR+QA
STT,2018-Q1,0.02220324508966695,0.013837083383467693,1.8357475190829402,-1.1835331119962196,12.96204140551665,7.3387381561146725,12.542209398186316,7.699307832422587,11.938758698742625,8.492802926403215,41.47099931191619,70.2082367552088,12.22051482950452,7.113396971969781,15.274910256992815,9.66036449353711,0.003842869342442357,0.002406449284081338,0.0017079419299743809,0.002767416676693539,0.0008539709649871904,0.0003609673926122007,-0.10073439009977637,-0.9323539926240874,0.005977796754910333,0.003850318854530141,1.066930462899731,-0.3601022433230693,0.0012809564474807857,0.007219347852244014,-0.8475586483624831,2.2076218744947576,0.004696840307429547,0.007219347852244014,0.018360375747224593,0.004572253639754543,0.8853862570873816,-0.4099744632251128,0.6615384591548875,0.24050632784883033,0.02305721605465414,0.011791601491998557,0.03458582408198121,0.029839971122608593,0.4548365000355897,-0.3838662997551249,0.005977796754910333,0.01046805438575382,-1.4144927385759416,1.4010613425514682,136.0,590.0,2342.0,8311.0,0.7692307692307693,0.41297935103244837,0.6993215332620489,-0.8042933307947373,14.21209209862877,10.263665536952445,17.220588235294116,14.086440677966102,0.28221634567929044,-0.7291071676929882,1.0,1.59,1.62,2102.0,2018-04-20 09:30,https://seekingalpha.com/article/4164512-state-streets-stt-ceo-jay-hooley-on-q1-2018-results-earnings-call-transcript,transcripts/STT/State Street's (STT) CEO Jay Hooley on Q1 2018 Results - Earnings Call Transcript.txt,PR+QA
STT,2018-Q2,0.019045323047251688,0.016509225743798005,0.6599689390156988,-0.0983261694658111,13.693753604476477,8.92446133182299,13.01611912077523,7.973237796686071,11.659385959219557,8.430419382201535,40.24204610717072,66.4905514229116,12.558044352211205,8.502652987246385,15.603991456031032,11.003127502622057,0.0028929604628736743,0.0017656925929195727,0.0014464802314368371,0.0007062770371678291,0.00024108003857280618,0.001677407963273594,-1.0193477206479662,1.3172675214057274,0.006991321118611379,0.004590800741590889,2.727996729893123,0.436668546689215,0.0012054001928640309,0.005650216297342633,-0.830253436443825,1.0606984261190715,0.0021697203471552555,0.006091639445572526,0.019286403085824494,0.0025602542597333803,0.8368897653172267,-0.7772786776095666,0.8163265271570178,0.17365269343295564,0.02145612343297975,0.008651893705305906,0.03085824493731919,0.02595568111591772,-0.21689004839653112,-1.0625631969508844,0.006991321118611379,0.009534740001765693,-0.5416215665553625,1.4286556309004714,226.0,651.0,4148.0,11327.0,0.6952380952380952,0.41838842975206614,0.4114708862424902,-0.7850574935221497,14.47422466413921,11.112177432491784,18.353982300884955,17.399385560675885,1.5629670004197844,1.0863833888282528,1.0,2.01,2.05,2043.0,2018-07-20 08:00,https://seekingalpha.com/article/4188874-state-street-corporation-stt-ceo-jay-hooley-on-q2-2018-results-earnings-call-transcript,transcripts/STT/State Street Corporation (STT) CEO Jay Hooley on Q2 2018 Results - Earnings Call Transcript.txt,PR+QA
STT,2018-Q3,0.026758409785932722,0.013155821648022687,2.906771322795892,-1.4044129820481204,12.897831297355808,9.849311873120797,12.88129469326308,8.094190476190477,11.956039642583676,8.620325627985823,42.37502898005272,64.68611095700417,11.901088237966079,9.301948374171676,14.751559575876342,11.968038218523656,0.004204892966360856,0.0014967701276193477,0.0015290519877675841,0.0008665511265164644,0.00038226299694189603,0.0009453285016543249,-0.7174482024491629,0.06028601576276159,0.005733944954128441,0.004096423507168741,0.7830276112154058,-0.4053346990507524,0.0015290519877675841,0.005671971009925949,-0.753693848722473,0.9699839794280489,0.005733944954128441,0.00787773751378604,0.014525993883792047,0.0007877737513786037,0.4610312268034333,-1.104792380681993,0.5588235272619376,0.04761904733120179,0.020259938837920488,0.008665511265164644,0.03211009174311927,0.026469198046321096,0.26207545002586224,-0.9138470918533383,0.005733944954128441,0.008980620765716086,-1.3837401571150767,0.81961342839324,156.0,653.0,2616.0,12694.0,0.6971830985915493,0.46774193548387094,0.5379734546299296,-0.5984763839168572,13.853460014664648,11.53175247360814,16.76923076923077,19.43950995405819,0.29326028006309046,1.7272866328418428,0.0,1.89,1.87,2045.0,2018-10-19 09:30,https://seekingalpha.com/article/4212850-state-street-corporation-stt-ceo-jay-hooley-on-q3-2018-results-earnings-call-transcript,transcripts/STT/State Street Corporation (STT) CEO Jay Hooley on Q3 2018 Results - Earnings Call Transcript.txt,PR+QA
STT,2018-Q4,0.019138755980861243,0.01580656185919344,0.2188665342335985,-0.47569823028522845,14.224038811703373,14.765684564162079,12.182203389830509,8.421951219512199,11.355000819409385,9.16212836899341,41.16769203029213,55.80950088890276,13.13067375886525,12.977417720181041,16.11927715670954,15.785757456040034,0.0028708133971291866,0.001281613123718387,0.0014354066985645933,0.0011107313738892687,0.0011961722488038277,0.0007689678742310321,1.1246145272997148,0.2633820326463732,0.004545454545454545,0.003503075871496924,-0.191924956275769,-0.9736076190213068,0.00215311004784689,0.005724538619275461,-0.5717725604671017,0.8771983746518495,0.009330143540669857,0.008116883116883116,0.0062200956937799035,0.0009398496240601503,-0.41856363196831636,-1.0809585352131323,0.24999999899519226,0.0547263678405386,0.01555023923444976,0.009056732740943266,0.03301435406698564,0.0290498974709501,0.8371457164385431,-0.2756371488249812,0.006937799043062201,0.011107313738892685,-0.5070639719732192,1.9468297750874548,194.0,401.0,4180.0,11704.0,0.7970479704797048,0.44552319309600863,1.1944542161262397,-0.735186841664981,14.817454563137492,13.166244860791924,21.54639175257732,29.18703241895262,2.892533565821899,3.0,0.0,1.69,1.68,2059.0,2019-01-18 10:00,https://seekingalpha.com/article/4234320-state-street-corporation-stt-ceo-ron-ohanley-on-q4-2018-results-earnings-call-transcript,transcripts/STT/State Street Corporation (STT) CEO Ron O'Hanley on Q4 2018 Results - Earnings Call Transcript.txt,PR+QA
