ticker,quarter,adverb_ratio_pr,adverb_ratio_qa,adverb_ratio_zscore_pr,adverb_ratio_zscore_qa,automated_readability_pr,automated_readability_qa,coleman_liau_pr,coleman_liau_qa,dale_chall_pr,dale_chall_qa,flesch_ease_pr,flesch_ease_qa,flesch_kincaid_pr,flesch_kincaid_qa,gunning_fog_pr,gunning_fog_qa,lm_complexity_pr,lm_complexity_qa,lm_constraining_pr,lm_constraining_qa,lm_litigious_pr,lm_litigious_qa,lm_litigious_zscore_pr,lm_litigious_zscore_qa,lm_modal_strong_pr,lm_modal_strong_qa,lm_modal_strong_zscore_pr,lm_modal_strong_zscore_qa,lm_modal_weak_pr,lm_modal_weak_qa,lm_modal_weak_zscore_pr,lm_modal_weak_zscore_qa,lm_negative_pr,lm_negative_qa,lm_net_sentiment_pr,lm_net_sentiment_qa,lm_net_sentiment_zscore_pr,lm_net_sentiment_zscore_qa,lm_polarity_pr,lm_polarity_qa,lm_positive_pr,lm_positive_qa,lm_subjectivity_pr,lm_subjectivity_qa,lm_subjectivity_zscore_pr,lm_subjectivity_zscore_qa,lm_uncertainty_pr,lm_uncertainty_qa,lm_uncertainty_zscore_pr,lm_uncertainty_zscore_qa,n_sentences_pr,n_sentences_qa,n_words_pr,n_words_qa,pronoun_plural_ratio_pr,pronoun_plural_ratio_qa,pronoun_plural_ratio_zscore_pr,pronoun_plural_ratio_zscore_qa,smog_index_pr,smog_index_qa,words_per_sentence_pr,words_per_sentence_qa,words_per_sentence_zscore_pr,words_per_sentence_zscore_qa,eps_beat,next_quarter_estimated,next_quarter_actual,id,timestamp,url,source_file,section
TSLA,2024-Q4,0.02417088251826869,0.020644511581067473,2.07301016618431,0.4598422418526489,9.034037436249381,7.718585725000647,8.527737226277374,7.658276150627614,9.188880417015898,8.558561560474342,61.63788002452078,68.4924735079238,8.936960590451548,7.5514861361025005,11.520935695356513,9.840245409413143,0.0002810567734682406,0.0005035246727089627,0.002529510961214165,0.0010070493454179255,0.0008431703204047217,0.002181940248405505,-0.683044795191521,0.47683462425919926,0.012085441259134345,0.0075528700906344415,3.0,0.20226465765221685,0.005340078695896571,0.005370929842228936,0.9293563928791972,0.946216906330142,0.004496908375491849,0.013930849278281303,0.008712759977515458,-0.004867405169519973,0.5106268151923485,-1.9063734426920367,0.49206348928450483,-0.21167883119621714,0.013209668353007308,0.00906344410876133,0.030073074761101742,0.03390399462907016,-1.2644831052452767,0.21003935110301733,0.011523327712197865,0.00872776099362202,1.8012478548582027,-0.15024937135943525,221.0,402.0,3558.0,5958.0,0.5934579439252337,0.3038277511961722,0.43199151684055415,-1.2538776528282773,11.672883968052659,10.456301688604745,16.099547511312217,14.82089552238806,0.4380514216785617,-0.2936128083811195,0.0,0.77,0.73,2195.0,2025-01-29 17:30,https://seekingalpha.com/article/4753185-tesla-inc-tsla-q4-2024-earnings-call-transcript,"transcripts/TSLA/Tesla, Inc. (TSLA) Q4 2024 Earnings Call Transcript.txt",PR+QA
TSLA,2025-Q1,0.021422686075254053,0.021951801479360534,0.5203448466574647,0.7182738393664202,10.21480294803985,7.7613748361729975,8.96792297111417,7.883301111648141,9.17909815077713,8.873319282816233,57.09787714510591,66.72992228218217,10.124386056535908,7.724300362272249,12.595208497304137,10.032562466466539,0.0,0.0004772130756382725,0.0005492996429552321,0.0017895490336435219,0.0016478989288656962,0.0005965163445478406,-0.215250558738229,-1.2699662419176774,0.008239494644328481,0.00572655690765927,0.15555489160995595,-0.9473130165400512,0.0038450975006866246,0.003698401336196612,-0.00902303210580326,-0.08861061822985002,0.012359241966492723,0.010379384395132427,0.005492996429552321,-0.0023860653781913634,0.21659527513928648,-1.096720990790095,0.18181818121636362,-0.12987012916326535,0.017852238396045043,0.007993319016941064,0.042021422686075255,0.028155571462658076,3.0,-2.1590128841147993,0.010162043394671794,0.009186351706036745,0.9138131354315006,0.2121749443080031,191.0,566.0,3641.0,8382.0,0.5221674876847291,0.36904761904761907,0.17539126433919183,-0.72182671276739,12.489103068009918,10.703172173171026,19.06282722513089,14.809187279151944,2.1470189320522235,-0.41809674276393816,0.0,0.41,0.27,2173.0,2025-04-22 17:30,https://seekingalpha.com/article/4777030-tesla-inc-tsla-q1-2025-earnings-call-transcript,"transcripts/TSLA/Tesla, Inc. (TSLA) Q1 2025 Earnings Call Transcript.txt",PR+QA
TSLA,2025-Q2,0.024848677922905384,0.021000617665225447,1.6328439245650133,0.14016747092837115,8.772786690876998,7.61832232005197,9.069565217391304,7.514632640461002,9.489335945070621,8.75147553840303,57.46253351154752,68.52718098267586,9.149394478787805,7.607670082741066,11.850097032476963,10.340183731386924,0.00031857279388340236,0.00020588840848260242,0.0015928639694170119,0.0018529956763434219,0.0022300095571838167,0.0010294420424130121,0.3608877084231563,-1.0458668985654982,0.011787193373685887,0.008029647930821495,1.826106432150574,0.10337612652941154,0.0031857279388340237,0.005558987029030266,-0.35911134614794404,1.1596668745585983,0.00541573749601784,0.009676755198682314,0.01210576616756929,-0.0008235536339304093,1.4337998314489433,-0.6348203552385303,0.5277777754768133,-0.04444444420459257,0.01752150366358713,0.008853201564751905,0.03568015291494107,0.02964793082149475,0.6107612883545938,-0.7684878417792449,0.010512902198152279,0.010088532015647519,1.03473739566699,0.7387423119993599,216.0,359.0,3139.0,4857.0,0.6063829787234043,0.43804034582132567,1.0304793855801113,-0.1923887178979364,12.001457161884332,10.743783700855715,14.532407407407407,13.529247910863509,-0.6008420315945397,-1.1107315605190482,0.0,0.4,0.4,2179.0,2025-07-23 17:30,https://seekingalpha.com/article/4803735-tesla-inc-tsla-q2-2025-earnings-call-transcript,"transcripts/TSLA/Tesla, Inc. (TSLA) Q2 2025 Earnings Call Transcript.txt",PR+QA
TSLA,2025-Q3,0.025590551181102362,0.02353954356250897,1.7029399270818977,0.7573950609564785,10.747879312733822,8.80233567280779,10.306876227897838,8.37015437392796,10.315932191973056,9.065847956116366,50.92952603143422,62.67282407486033,10.671745018243051,8.819710725789559,13.577911872017962,11.609408488018614,0.0004921259842519685,0.00043060140663126167,0.000984251968503937,0.0014353380221042056,0.002952755905511811,0.0017224056265250467,1.6336015252248786,0.04216509808996326,0.0063976377952755905,0.005884885890627242,-0.7589512732610962,-0.9671858425575084,0.000984251968503937,0.005454284483995981,-2.035797651889526,1.0944977730875147,0.001968503937007874,0.010190899956939859,0.015748031496062992,0.0018659394287354678,1.8733676598559081,-0.32103772380954504,0.799999995936,0.08387096736494903,0.017716535433070866,0.012056839385675326,0.02903543307086614,0.03243863929955504,-0.84663454746334,-0.106315207083603,0.0063976377952755905,0.008468494330414812,-2.0056509511997884,-0.6103220263349023,122.0,415.0,2032.0,6967.0,0.6779661016949152,0.36855036855036855,1.7151033417460788,-0.7655705703883398,13.299782591399655,11.669891667168809,16.65573770491803,16.787951807228914,0.8182973221574761,0.8872877365826567,0.0,0.56,0.5,2189.0,,https://seekingalpha.com/article/4832142-tesla-inc-tsla-q3-2025-earnings-call-transcript,"transcripts/TSLA/Tesla, Inc. (TSLA) Q3 2025 Earnings Call Transcript.txt",PR+QA
TSLA,2025-Q4,0.027787934186471665,0.021199671322925225,2.596957093951787,-0.9006353590635519,10.355242123230596,8.782617759140749,9.248798252002914,8.379990142927554,9.839832256906334,9.083257485022415,55.46997496999478,62.57865350435682,10.326485028158757,8.81465930969777,13.124868951509496,11.793129741505489,0.0,0.0004930156121610517,0.00036563071297989033,0.0016433853738701725,0.0010968921389396709,0.000657354149548069,-0.692976110935842,-1.2431485172056747,0.007312614259597806,0.008216926869350863,-0.36268150958634154,0.0015955308588074095,0.004753199268738574,0.0042728019720624484,0.35927566826015744,0.05831445852876382,0.006581352833638025,0.009695973705834018,0.012797074954296161,-0.001314708299096138,1.1383991670881657,-0.7933962674560644,0.49295774457994446,-0.07272727232495867,0.019378427787934187,0.00838126540673788,0.03912248628884826,0.02728019720624486,1.4164927990160971,-1.163027945282688,0.01206581352833638,0.008545603944124897,1.7122810197211882,-0.5347796595658527,154.0,363.0,2735.0,6085.0,0.5263157894736842,0.5306122448979592,0.30707477465717253,0.3389537233388153,12.848102067968863,11.77742185493322,17.75974025974026,16.763085399449036,1.1348867366230437,0.561461235292812,1.0,0.45,0.5,2197.0,,https://seekingalpha.com/article/4863626-tesla-inc-tsla-q4-2025-earnings-call-transcript,"transcripts/TSLA/Tesla, Inc. (TSLA) Q4 2025 Earnings Call Transcript.txt",PR+QA
TSM,2023-Q1,0.01201067615658363,0.013808041153377556,-0.7438227189436791,-0.26302776930902416,11.335617735686611,6.751354926680698,11.731684027777778,7.62433162300837,11.482382125603865,9.165780462503424,44.48266304347828,67.95616368735503,11.202554347826087,7.03143769400992,13.29284420289855,9.40351448400638,0.0017793594306049821,0.000812237714904562,0.0017793594306049821,0.0014891024773250304,0.00044483985765124553,0.000406118857452281,-0.4649988652352361,-0.5207834371285788,0.008896797153024912,0.010288344388791119,-0.44880950555126836,0.44452041234731554,0.0017793594306049821,0.004331934479490998,-0.9247750248679659,0.7965731096279425,0.008896797153024912,0.017056992012995802,0.005338078291814945,-0.008528496006497901,0.2513132971077949,-0.7565346455091608,0.23076922977159753,-0.33333333203051146,0.014234875444839857,0.008528496006497901,0.02891459074733096,0.03330174631108704,-2.29625589626627,-1.0540639826801006,0.005338078291814947,0.007310139434141058,-1.9198403964838093,-0.44995440537538023,160.0,638.0,2248.0,7387.0,0.8083832335329342,0.45171849427168576,1.0135211565937674,-0.8073619793066832,13.059652690516799,10.16274369078393,14.05,11.578369905956112,0.7964006182524523,-0.539750284640442,1.0,1.19,1.31,2201.0,2023-04-20 02:00,https://seekingalpha.com/article/4595223-taiwan-semiconductor-manufacturing-co-limited-tsm-q1-2023-earnings-call-transcript,transcripts/TSM/Taiwan Semiconductor Manufacturing Co Limited (TSM) Q1 2023 Earnings Call Transcript.txt,PR+QA
TSM,2023-Q2,0.014381270903010033,0.013667728237791932,0.23825135104204637,-0.08039998027419996,12.018329912506736,6.049599812325781,12.249917136228039,6.9736536430834235,11.588843565251455,9.144106519201912,42.66870420834968,72.25681077363421,11.566461698104678,6.276495442672154,13.843891433392594,8.426660367920858,0.0023411371237458192,0.0006634819532908704,0.002006688963210702,0.0001326963906581741,0.0006688963210702341,0.0001326963906581741,-0.18474307484085725,-0.9851850830897978,0.009698996655518394,0.006900212314225053,0.042338582259623544,-1.7129842212397834,0.0013377926421404682,0.007165605095541401,-1.2780563694436478,2.640540247005742,0.008361204013377926,0.020567940552016984,0.008026755852842809,-0.01167728237791932,0.5559315235276239,-0.9540574925907057,0.3243243230138787,-0.3963963950507913,0.016387959866220735,0.008890658174097664,0.02976588628762542,0.04286093418259024,-1.4099789804656788,1.7338709079662709,0.004347826086956522,0.01326963906581741,-1.948877607342464,3.0,200.0,740.0,2990.0,7536.0,0.806930693069307,0.3790849673202614,0.9733919905285916,-1.1465019992161116,13.427899808715576,9.388815225467319,14.95,10.183783783783785,1.2681635777113944,-1.2891547216867794,1.0,1.08,1.14,2231.0,2023-07-20 02:00,https://seekingalpha.com/article/4618353-taiwan-semiconductor-manufacturing-company-limited-tsm-q2-2023-earnings-call-transcript,transcripts/TSM/Taiwan Semiconductor Manufacturing Company Limited (TSM) Q2 2023 Earnings Call Transcript.txt,PR+QA
TSM,2023-Q3,0.016083634901487735,0.013852813852813853,1.7162419390077297,-0.26416323617783294,11.909119082073019,7.6203251928478934,12.591221069433363,8.074778568317118,11.564712897047087,9.287500421234139,41.98651368328916,66.32958438070827,11.41956939474294,7.564694390920614,13.841398450171205,9.92064279713474,0.002010454362685967,0.0004329004329004329,0.0016083634901487736,0.0007215007215007215,0.0004020908725371934,0.0011544011544011544,-0.5640263188260726,0.5579978876666987,0.012464817048652996,0.009668109668109668,2.2589252164680054,0.27992373762728884,0.0012062726176115801,0.005050505050505051,-1.0494117744348659,0.7685581622919865,0.0036188178528347406,0.01673881673881674,0.017691998391636512,-0.0023088023088023105,1.5602598700708568,-0.18099141470426952,0.7096774165081166,-0.0740740738364198,0.021310816244471252,0.01443001443001443,0.03096099718536389,0.04011544011544012,-0.8237455093060667,0.8981710202112981,0.0056292722155207075,0.007792207792207792,-0.6759193102410738,0.06309787419648262,175.0,565.0,2487.0,6930.0,0.8033707865168539,0.48314606741573035,0.9175626785380223,-0.6225529170171964,13.3380643245848,10.431803543459711,14.211428571428572,12.265486725663717,0.7516810465337943,-0.26549954514671303,1.0,1.17,1.29,2237.0,2023-10-19 02:00,https://seekingalpha.com/article/4641778-taiwan-semiconductor-manufacturing-company-limited-tsm-q3-2023-earnings-call-transcript,transcripts/TSM/Taiwan Semiconductor Manufacturing Company Limited (TSM) Q3 2023 Earnings Call Transcript.txt,PR+QA
TSM,2023-Q4,0.013333333333333334,0.013067515496733122,-0.6067420608727023,-0.8418540902724204,11.795986377708978,6.836814570398996,12.015372507869884,7.251758371193006,11.49920321606745,8.813844034999159,44.056412805360736,69.10374147139765,11.267882034572267,7.022602329658639,13.833574492369435,9.212906482551986,0.0037333333333333333,0.0006701289998324678,0.0026666666666666666,0.0003350644999162339,0.0002666666666666667,0.0003350644999162339,-1.0538661822355968,-0.8606991529939833,0.0096,0.010554531747361368,0.01871878985545736,0.5668922965469045,0.0016,0.005863628748534092,-0.8629918197815047,1.16294065311427,0.006933333333333333,0.01524543474618864,0.0184,-0.0005025967498743511,1.598544959226129,-0.1737484531719287,0.5702479321170002,-0.01675977648042509,0.025333333333333333,0.01474283799631429,0.037599999999999995,0.03903501424024124,0.5551687920707016,0.8169523344034872,0.005066666666666666,0.00871167699782208,-0.7931477208894165,0.5511269499741978,260.0,506.0,3750.0,5969.0,0.7453183520599251,0.44165170556552963,0.6085559210152239,-0.872607295335615,13.43484672337312,10.120380860079656,14.423076923076923,11.796442687747035,1.049813475223298,-0.4929541006576886,1.0,1.37,1.44,2243.0,2024-01-18 01:00,https://seekingalpha.com/article/4663479-taiwan-semiconductor-manufacturing-company-limited-tsm-q4-2023-earnings-call-transcript,transcripts/TSM/Taiwan Semiconductor Manufacturing Company Limited (TSM) Q4 2023 Earnings Call Transcript.txt,PR+QA
TSM,2024-Q1,0.01631888710540396,0.011665808886601476,2.180299236441116,-1.808715448397077,11.457512515807572,6.719367157753592,11.250298159191086,7.17289301685587,11.109256896670654,9.22197584177431,47.51138044613276,69.83622936627883,11.027793824168139,6.941229097276228,12.998765023916958,9.21919080761098,0.0018726591760299626,0.00034311202607651396,0.0008025682182985554,0.000514668039114771,0.00026752273943285177,0.0,-0.6649650787302442,-1.5168461097839312,0.009630818619582664,0.008749356664951106,-0.08178639778951718,-0.6443098296625465,0.001337613697164259,0.0027448962086121117,-0.9385314631253958,-0.339341354449834,0.00909577314071696,0.018699605421170013,0.006153023006955591,-0.009607136730142393,0.2552076711186824,-1.1570185529451416,0.25274725170904483,-0.34567901110187477,0.015248796147672551,0.00909246869102762,0.02915997859818084,0.033968090581574885,-1.1705529042457354,-0.2567954950987899,0.00454788657035848,0.006176016469377252,-0.9146745284221504,-0.3495745551697349,245.0,495.0,3738.0,5829.0,0.7595419847328244,0.47443762781186094,0.7554190814436883,-0.7341107316710227,12.794258574758583,9.918194286591362,15.257142857142858,11.775757575757575,1.3651394510306458,-0.6791383247786386,1.0,1.32,1.38,2203.0,2024-04-18 02:00,https://seekingalpha.com/article/4684432-taiwan-semiconductor-manufacturing-co-ltd-tsm-q1-2024-earnings-call-transcript,transcripts/TSM/Taiwan Semiconductor Manufacturing Co Ltd (TSM) Q1 2024 Earnings Call Transcript.txt,PR+QA
TSM,2024-Q2,0.014272121788772598,0.015528860240257838,0.14597327716613503,0.9586071645302445,11.345937286266626,6.736919424192099,11.688352668213454,7.206821841604455,11.700132285734375,9.013867313081928,47.327650724179165,70.86099611886281,10.713843598396963,6.783293728272778,12.822646417774028,8.83032772283689,0.002378686964795433,0.0002929973630237328,0.0,0.0011719894520949312,0.0,0.00043949604453559916,-1.1174158336531008,0.09993355061716779,0.010941960038058992,0.008057427483152652,0.8208042461143661,-1.0237173362184666,0.0014272121788772598,0.0043949604453559915,-0.7798942745775381,0.4637564629352079,0.0019029495718363464,0.017579841781423966,0.024262607040913417,-0.007324934075593318,1.8486850058862003,-0.9332926326307431,0.8644067765813847,-0.2631578937914127,0.026165556612749764,0.010254907705830648,0.03330161750713606,0.0375036624670378,-0.4109130875624285,0.3990955459008868,0.005233111322549952,0.009229416935247583,-0.5735798569620956,0.7672507398804782,148.0,601.0,2102.0,6826.0,0.8153846153846154,0.38977635782747605,1.116607829884952,-1.2164262753417556,12.667639434601849,9.770166002578382,14.202702702702704,11.357737104825292,0.5948126995625082,-0.9508594452010224,1.0,1.42,1.48,2205.0,2024-07-18 02:00,https://seekingalpha.com/article/4704747-taiwan-semiconductor-manufacturing-co-ltd-tsm-q2-2024-earnings-call-transcript,transcripts/TSM/Taiwan Semiconductor Manufacturing Co Ltd (TSM) Q2 2024 Earnings Call Transcript.txt,PR+QA
TSM,2024-Q3,0.010969976905311778,0.012966804979253113,-2.035282272136862,-0.8020132031929781,11.39239493396412,6.144066458933153,12.225254813137038,7.03499914133608,11.673987222586478,9.018673690968653,44.378787427231714,71.31137433471513,10.917830362996963,6.3391732000572,13.150058611988635,8.300589711697302,0.0011547344110854503,0.00034578146611341634,0.0011547344110854503,0.001037344398340249,0.0,0.0008644536652835408,-0.9899378667310672,1.3994042524246382,0.013279445727482679,0.007780082987551867,2.436942267862469,-1.5983949278287841,0.0017321016166281756,0.0031120331950207467,-0.6485372332424489,0.08439619874937099,0.0005773672055427252,0.016424619640387276,0.020785219399538108,-0.003976486860304289,1.1624118713519567,-0.764219997097946,0.9473684167346261,-0.13772455042119836,0.021362586605080832,0.012448132780082987,0.027136258660508082,0.03682572614107884,-2.040155062133023,0.4096131513267037,0.005196304849884526,0.0070885200553250345,-0.7570302221923115,0.3025026506346076,136.0,581.0,1732.0,5784.0,0.8018018018018018,0.43856332703213613,1.032434697446055,-0.9652921466463807,12.907453725395055,9.405619667957666,12.735294117647058,9.955249569707401,-0.2816383997417051,-2.119901462171108,1.0,1.79,1.94,2207.0,2024-10-17 02:00,,transcripts/TSM/Taiwan Semiconductor Manufacturing Co Ltd (TSM) Q3 2024 Earnings Conference Call Transcript.txt,PR+QA
TSM,2024-Q4,0.011655810764484058,0.013261708913882828,-1.0276600098825683,-0.1402031380714259,11.380629434612175,6.0573019627102305,11.751183727909304,6.839885076897076,11.838005365932789,9.056374219581706,45.80783596333916,72.6282844754864,10.897271234555664,6.270054222297336,13.339942863837496,8.315672934280338,0.0023997257456290708,0.0010072183985227463,0.0017140898183064792,0.002518045996306866,0.0,0.0005036091992613732,-0.9239642745603533,0.7889609389519263,0.0075419952005485085,0.007554137988920598,-1.2796664806480704,-1.2728578456552488,0.002056907781967775,0.005203961725700856,-0.4411322105247808,1.487959376973187,0.0010284538909838875,0.015779754910189694,0.022625985601645526,-0.005371831458787982,1.2331339503470866,-0.8464040291769677,0.9166666629528936,-0.2051282043449047,0.023654439492629412,0.010407923451401712,0.02879670894754885,0.03625986234681887,-1.2867721588872776,0.45310117358060004,0.00411381556393555,0.00956857478596609,-1.2962579797369438,1.7882051273454553,212.0,589.0,2917.0,5957.0,0.8548387096774194,0.36617100371747213,1.3198323259908784,-1.29632565929555,13.050573370313394,9.316499836019105,13.75943396226415,10.113752122241086,0.5940770721705859,-1.4272003635992199,1.0,2.22,2.24,2245.0,2025-01-16 01:00,,transcripts/TSM/Taiwan Semiconductor Manufacturing Company Limited (TSM) Q4 2024 Earnings Conference Call Transcript.txt,PR+QA
